36,40,820.00,1025.87,42.26,30.69,1,-1,-1,-1
36,35,785.11,1047.72,7.20,8.64,1,-1,-1,-1
36,25,802.13,1069.11,24.62,17.21,1,-1,-1,-1
36,17,1265.96,1023.25,2.78,14.20,1,-1,-1,-1
36,10,1084.11,1057.92,46.27,20.13,1,-1,-1,-1
36,8,953.29,1030.52,47.55,20.08,1,-1,-1,-1
36,1,1126.58,1022.88,35.80,19.52,1,-1,-1,-1
37,57,634.42,1044.45,2.35,3.26,1,-1,-1,-1
37,56,1394.27,1113.42,4.23,24.74,1,-1,-1,-1
37,49,916.58,1061.56,29.86,16.41,1,-1,-1,-1
37,45,655.95,1040.68,2.46,3.17,1,-1,-1,-1
37,40,828.77,1025.84,38.11,29.50,1,-1,-1,-1
37,25,808.29,1068.73,19.69,19.13,1,-1,-1,-1
37,19,1271.91,1023.11,2.73,14.40,1,-1,-1,-1
37,10,1090.70,1057.78,45.62,19.53,1,-1,-1,-1
37,8,958.67,1030.08,47.45,19.88,1,-1,-1,-1
37,7,791.26,1046.23,19.07,10.11,1,-1,-1,-1
37,1,1133.03,1022.16,41.93,19.95,1,-1,-1,-1
38,60,637.68,1044.77,2.00,2.00,1,-1,-1,-1
38,59,1284.44,1026.90,2.49,11.01,1,-1,-1,-1
38,58,1384.65,1113.17,4.95,25.64,1,-1,-1,-1
38,49,921.61,1061.15,33.32,16.55,1,-1,-1,-1
38,45,656.19,1038.95,5.70,5.15,1,-1,-1,-1
38,40,832.07,1025.39,39.19,30.15,1,-1,-1,-1
38,25,813.92,1068.79,21.41,18.43,1,-1,-1,-1
38,10,1097.63,1057.62,46.29,19.39,1,-1,-1,-1
38,8,963.90,1030.35,47.55,19.38,1,-1,-1,-1
38,7,796.45,1046.05,5.86,10.11,1,-1,-1,-1
38,1,1139.27,1022.07,41.55,20.04,1,-1,-1,-1
39,66,640.19,1044.02,2.39,3.23,1,-1,-1,-1
39,65,801.64,1046.05,5.49,10.17,1,-1,-1,-1
39,64,779.82,1029.24,16.77,2.55,1,-1,-1,-1
39,63,1290.38,1021.90,2.67,15.27,1,-1,-1,-1
39,62,1353.10,1089.56,6.24,10.92,1,-1,-1,-1
39,61,1375.34,1113.69,3.99,25.16,1,-1,-1,-1
39,49,925.77,1060.80,33.86,16.95,1,-1,-1,-1
39,45,659.73,1039.22,5.78,5.22,1,-1,-1,-1
39,40,835.51,1025.15,40.74,29.87,1,-1,-1,-1
39,25,820.31,1068.37,19.42,18.16,1,-1,-1,-1
39,10,1104.40,1057.31,44.90,19.48,1,-1,-1,-1
39,8,969.33,1029.59,47.09,20.03,1,-1,-1,-1
39,1,1145.48,1022.84,31.98,19.21,1,-1,-1,-1
40,76,643.75,1044.02,2.17,3.29,1,-1,-1,-1
40,75,1385.23,1114.16,2.00,2.00,1,-1,-1,-1
40,74,820.93,1047.05,5.54,7.65,1,-1,-1,-1
40,73,806.27,1045.85,5.64,10.07,1,-1,-1,-1
40,72,774.19,1052.66,2.68,4.38,1,-1,-1,-1
40,71,836.18,1028.43,10.75,18.20,1,-1,-1,-1
40,70,1296.35,1026.06,2.41,11.47,1,-1,-1,-1
40,69,1339.52,1082.87,7.24,18.70,1,-1,-1,-1
40,68,1365.34,1113.73,6.38,25.59,1,-1,-1,-1
40,67,1160.65,1108.47,3.38,3.51,1,-1,-1,-1
40,64,783.32,1028.94,17.54,2.60,1,-1,-1,-1
40,49,930.73,1060.59,39.17,17.81,1,-1,-1,-1
40,45,665.68,1041.40,3.04,3.06,1,-1,-1,-1
40,40,841.52,1025.20,39.73,29.71,1,-1,-1,-1
40,25,827.07,1068.25,17.05,18.12,1,-1,-1,-1
40,10,1110.97,1056.59,47.46,20.20,1,-1,-1,-1
40,8,975.19,1029.41,47.36,20.16,1,-1,-1,-1
40,1,1152.29,1022.53,31.70,9.09,1,-1,-1,-1
41,82,647.12,1043.94,2.05,3.26,1,-1,-1,-1
41,81,811.82,1075.43,22.17,12.73,1,-1,-1,-1
41,80,1302.10,1023.27,2.65,11.55,1,-1,-1,-1
41,79,1326.20,1085.05,7.25,17.60,1,-1,-1,-1
41,78,1355.74,1114.04,4.25,20.73,1,-1,-1,-1
41,77,1145.41,1097.80,15.52,14.77,1,-1,-1,-1
41,74,810.79,1045.68,20.54,9.81,1,-1,-1,-1
41,64,784.85,1028.47,21.07,3.06,1,-1,-1,-1
41,49,935.36,1060.29,42.07,17.73,1,-1,-1,-1
41,45,669.29,1041.26,2.75,4.26,1,-1,-1,-1
41,40,838.10,1024.70,48.19,29.85,1,-1,-1,-1
41,25,831.98,1068.05,16.49,17.03,1,-1,-1,-1
41,10,1117.37,1056.08,46.84,20.40,1,-1,-1,-1
41,8,980.67,1029.13,47.06,20.06,1,-1,-1,-1
41,1,1158.81,1022.08,31.54,18.13,1,-1,-1,-1
42,87,831.17,1046.53,5.27,8.00,1,-1,-1,-1
42,86,650.48,1043.67,2.42,4.41,1,-1,-1,-1
42,85,1308.04,1021.51,2.54,13.80,1,-1,-1,-1
42,84,1312.80,1084.41,6.58,16.96,1,-1,-1,-1
42,83,1345.79,1114.79,4.12,10.76,1,-1,-1,-1
42,81,816.19,1075.78,22.59,12.51,1,-1,-1,-1
42,77,1131.32,1097.30,33.30,12.39,1,-1,-1,-1
42,74,816.41,1045.27,5.30,10.17,1,-1,-1,-1
42,64,793.04,1028.52,23.99,2.74,1,-1,-1,-1
42,49,940.31,1060.03,41.45,18.07,1,-1,-1,-1
42,45,669.75,1038.92,5.75,6.21,1,-1,-1,-1
42,40,846.23,1024.57,44.92,29.91,1,-1,-1,-1
42,35,780.67,1052.31,6.41,4.12,1,-1,-1,-1
42,25,845.14,1067.93,7.70,18.42,1,-1,-1,-1
42,10,1124.09,1056.75,45.01,19.08,1,-1,-1,-1
42,8,986.01,1029.08,45.66,22.03,1,-1,-1,-1
42,1,1165.51,1022.57,18.15,18.12,1,-1,-1,-1
43,92,1338.37,1114.59,4.52,2.47,1,-1,-1,-1
43,91,834.87,1027.52,7.22,2.86,1,-1,-1,-1
43,90,654.04,1043.48,2.61,5.55,1,-1,-1,-1
43,89,1314.00,1021.53,2.65,10.85,1,-1,-1,-1
43,88,1299.25,1083.71,6.28,17.90,1,-1,-1,-1
43,87,821.23,1046.60,20.16,8.49,1,-1,-1,-1
43,81,820.52,1079.32,22.31,8.89,1,-1,-1,-1
43,77,1117.34,1097.61,41.11,12.23,1,-1,-1,-1
43,64,795.56,1027.98,20.39,3.05,1,-1,-1,-1
43,49,944.77,1058.72,47.94,18.78,1,-1,-1,-1
43,45,673.28,1038.80,5.65,7.30,1,-1,-1,-1
43,40,850.96,1024.26,45.26,29.99,1,-1,-1,-1
43,35,785.86,1051.98,6.28,4.11,1,-1,-1,-1
43,25,848.89,1067.74,8.42,17.78,1,-1,-1,-1
43,10,1131.13,1056.61,38.87,17.30,1,-1,-1,-1
43,8,991.14,1029.45,46.05,21.59,1,-1,-1,-1
43,1,1171.99,1022.53,19.09,18.30,1,-1,-1,-1
44,97,794.20,1051.99,2.39,4.20,1,-1,-1,-1
44,96,657.11,1043.70,3.11,5.74,1,-1,-1,-1
